id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465668,1676404800,1.471837572482899365255445236265367,0.679422796846435689890634811144746,1103930313798863570,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465669,1676408400,1.582983641574524299265227987619413,0.6317184674159638963539608576303513,1103930313798863570,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465670,1676412000,1.691177434350770712923520476893914,0.5913040108555444872129624034340314,1103930313798863570,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465671,1676415600,1.511369593261017747839721738431949,0.6616515275011869372953095232027055,2020490318810627141,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465672,1676419200,1.414274550852254565923204284231254,0.7070762882619863341758432774804743,1232997611240868199,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465673,1676422800,1.242658761807075809218108320247873,0.8047261490723316857848764135057115,1328578795548632399,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465674,1676426400,1.226919176210752294600488643412084,0.8150496132014375034957936996949778,7969157152428890434,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465675,1676430000,1.319216493977866687363189426690308,0.7580256952251065621524536300507669,1334420243792485536,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465676,1676433600,1.318800603670006136720706306889301,0.7582647423857433354105059536620931,1530392335813382406,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465677,1676437200,1.387130033583316717022481458399583,0.7209129467240649288558193638241893,1370426493596613872,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465678,1676440800,1.311870936811255660426913117647674,0.7622701074777100333096153778696482,8217510729903240219,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465679,1676444400,1.248859832884428088699660136997769,0.8007303731519259613031388345184217,8223574439173936017,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465680,1676448000,1.303475282975663824099749256587579,0.7671798714258168440453277300976424,8233311100350787077,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465681,1676451600,1.287364969855841077764066974132142,0.7767804961416495891896713151742519,8352192694672396603,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465682,1676455200,1.331126845745368385941933002927672,0.7512432066081929732553843178084334,3743920282385913297,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465683,1676458800,1.278392501179198248247388539161571,0.7822323731386041109225534780271937,28898420609109140526,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465684,1676462400,1.306389668458505421446263986418978,0.7654683928876790473171748448099146,4399860244165227529,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465685,1676466000,1.260150460187763070916135275561131,0.7935560328653131486578064907061832,4435434398371824190,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465686,1676469600,1.230419053999993955160985221221085,0.8127312371740993152967631135372539,1463636537920290722,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465687,1676473200,1.115976027570678354389571865284337,0.8960765959971902539706744491733683,1472411785974893156,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465688,1676476800,1.118173254554794790789573385536586,0.8943157922321742969795084025970307,2777454192977728629,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465689,1676480400,1.070122322686587981979872391638131,0.9344726100932621573897072696346254,1672141611310707714,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465690,1676484000,1.08155307899322474862008950183906,0.924596323031007128697264800408558,1672141611310707714,0
0x92ab871abb9d567aa276b2ce58d0203d84e0181e-465691,1676487600,1.066689871397569990044754912013455,0.9374796056606468352883945937788985,2545646356163495055,0
