id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450088,1620316800,0,0,0,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450089,1620320400,1.628215306132070059126485284456685,0.614169389167311151943559892685372,4195476586885167892,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450090,1620324000,1.594496993626486533710500946964354,0.6271570307107468880236727997806717,4195476586885167892,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450091,1620327600,1.591153013450980967093024697896093,0.6284750690514323939286218369604468,4195476586885167892,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450092,1620331200,1.590754512094583853104530988592331,0.628632508911306809557803214999845,4195476586885167892,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450093,1620334800,1.606074546074503410301080060569246,0.6226361051821385922066339052279387,4195476586885167892,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450094,1620338400,1.61112342248748471116982255615906,0.6206849121813745159852787281595046,4326236265482746844,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450095,1620342000,1.611945983341603660375454337030196,0.6203681825162499617532041574056761,4326236265482746844,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450097,1620349200,1.610391355627263320380639231191986,0.6209670689709397592178796286349618,4326236265482746844,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450098,1620352800,1.59171703830246317971347097473873,0.6282523689427120342397607854159389,4326236265482746844,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450099,1620356400,1.582501454235866147492752411902311,0.6319109516918987919400376457900435,4326236265482746844,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450100,1620360000,1.553338395820807717296854867093409,0.6437747259003307754974672250497264,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450102,1620367200,1.582745226159623956232414476925386,0.631813625763637216906103669487505,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450103,1620370800,1.598630818005220531191826739247605,0.6255352947892027773243918737915822,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450105,1620378000,1.613918647696628552239620635181187,0.6196099174064267690959084645715652,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450106,1620381600,1.61969353109303011512610600763717,0.6174007494647227415507611305531755,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450107,1620385200,1.615474690086831619017294056518788,0.6190131025489790187382965915885503,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450108,1620388800,1.657862422942968192094983321780437,0.6031863598336716801288886147137773,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450110,1620396000,1.688001029723513045703638531033058,0.5924167002219160311286410595429808,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450111,1620399600,1.705823581412175485122257356119063,0.5862270934091229234697066138568601,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450112,1620403200,1.696747642865598540736777768462032,0.5893628343641737564942376587991027,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450113,1620406800,1.690811978466709691685780439574811,0.5914318166274387720292380241225856,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450114,1620410400,1.667886361684066772215684606355556,0.5995612308924325354788070409529239,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450115,1620414000,1.631826018734148467322380395810862,0.6128104274104705223283369772440724,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450117,1620421200,1.614027980005623976909797579536786,0.619567945777814560673783890754537,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450118,1620424800,1.592803128911230740329500243895069,0.6278239801572686827148663078755042,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450119,1620428400,1.591280253726271491237471417347719,0.628424815590037345892201303146909,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450121,1620435600,1.595162377078460640956897780466591,0.6268954273053378207657381805171435,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450123,1620442800,1.620131153398455159501082961484339,0.6172339800406639894007451216452294,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450125,1620450000,1.610805915530679381626866558599612,0.6208072557708172988662452794599078,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450128,1620460800,1.616575232264238260049241590615813,0.6185916869450987660317574059731269,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450131,1620471600,1.620671403549950051620452069199501,0.6170282253451135249161787580462949,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450132,1620475200,1.633620348157023015482423446380938,0.6121373311296930236183938891932545,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450135,1620486000,1.59851354739021063447959721648042,0.625581185491130259836958056564014,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450142,1620511200,1.581121293249832860105690662661865,0.6324625468452217429039005984414705,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450143,1620514800,1.581121338533027839956482371927141,0.6324625287315424646155848978321974,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450147,1620529200,1.563765918460873421532627148201669,0.6394818995570920154450758387371139,4390467122508795523,0
0xb06e7ed37cfa8f0f2888355dd1913e45412798c5-450148,1620532800,1.535107401417359261609521083425511,0.6514202192476588407101847934221273,4390467122508795523,0
